-462.71472958791105,-118.20376647756402,6.712528062326964
-457.772735087911,-126.13828797756402,2.9009305623269634
-472.53331108791104,-125.80255647756401,13.459343562326962
-470.15966008791105,-110.35935297756401,6.918974562326962
-457.74519508791104,-104.985865477564,14.409707562326963
-470.174195087911,-105.14427897756401,7.113725562326962
-470.203265087911,-94.71413097756401,7.503227562326963
-467.621406587911,-102.251882977564,17.96943406232696
-465.31163308791105,-94.92341697756402,0.40716556232696255
-470.24585008791104,-100.12395597756401,0.15529456232696304
-470.146145087911,-94.519379977564,14.656409562326962
-463.3153820879111,45.584187022436,-5.035770437673036
-468.40846408791106,76.694415022436,-11.077566437673037
-475.78173958791103,79.518505522436,-3.912688937673036
-478.305968087911,76.723485022436,-11.191806437673035
-478.256625587911,90.053296522436,0.024844062326964112
-475.847147087911,102.986338522436,-3.036309437673036
-475.961387087911,102.59683652243599,-17.342673437673035
-473.4298910879111,102.784320022436,-10.160931437673035
-448.716731087911,144.724363522436,2.4124495623269637
-439.23666208791104,211.712251522436,-23.554275437673034
-421.953387587911,245.75411102243604,-14.935291937673034
-399.713583587911,266.646375022436,-10.322656937673035
-370.16591158791095,308.182381522436,-11.998519937673034
-350.521991087911,331.299948022436,-21.623433437673036
-330.892095587911,349.105065022436,-35.01968893767303
-316.046859587911,370.11650702243605,-26.916142937673033
-303.704049587911,380.510317522436,-26.383840937673035
-279.025187087911,393.37795202243603,-29.18795443767303
-254.29647208791098,409.047874522436,-24.741510437673032
-229.57400458791096,406.27028702243604,-28.129876937673032
-202.39947358791096,421.835566522436,-27.231463937673034
-195.055778087911,439.96914752243606,-30.040746437673032
-175.390055087911,455.264103022436,-39.95778643767303
-158.105250587911,457.72339202243603,-43.23708193767303
-140.820446087911,460.18268102243604,-46.51637743767303
-128.420006087911,460.24371902243604,-42.796986437673034
-116.08395358791098,462.717543022436,-46.13340193767303
-98.621031587911,473.68107152243607,-24.084433937673033
-86.34936658791099,478.5676815224361,-34.47665593767303
-61.769699087911,475.30321652243606,-55.74797743767303
-49.362501587911,483.28424102243605,-48.15986893767303
-51.643715087911,476.0531505224361,-27.021009437673033
-49.397819087910996,475.26687902243606,-55.60517743767303
-54.339303587911,472.67387702243605,-55.75967293767303
-54.254133587911,483.49352702243607,-41.063806937673036
-56.670879587911,473.168022022436,-37.905277937673034
-24.503991587911,473.073544522436,-37.533997937673035
-2.234607587911001,473.008137022436,-37.27695793767303
-4.730786087911,480.838015522436,-37.01339143767303
15.135876912089,475.7595525224361,-29.82648043767303
15.014369412089,477.977587522436,-44.03546893767303
32.328243912089,470.00672852243605,-47.70426643767303
54.719135412088995,467.7232860224361,-33.238237937673034
114.018989412089,456.72921602243605,-47.24866393767303
131.260698912089,464.306203522436,-53.90979943767303
156.02626141208899,456.410917522436,-53.91632593767303
173.47617841208898,441.006949522436,-43.57088593767303
208.110684912089,432.985218022436,-47.03976343767303
215.548857912089,417.220818022436,-51.11492743767303
252.729395412089,404.171496022436,-47.59681393767303
277.366182912089,401.101782022436,-61.71495343767303
292.527618912089,381.0742605224361,-30.133278437673034
312.409326912089,360.25320002243603,-27.107211437673033
334.60131841208903,336.23308202243595,-45.609505937673035
356.950644912089,307.48476752243596,-46.423596437673034
381.744767412089,299.68685702243596,-42.85353193767303
399.14585191208903,260.42555402243596,-47.69083543767303
416.581233912089,250.236660022436,-37.15064443767303
